Date;Open;High;Low;Close;Adj Close;Volume
25/11/1994;4573,399902;4620;4389,700195;4398,700195;4398,700195;0
28/11/1994;4398,700195;4440,5;4315,200195;4398,799805;4398,799805;0
29/11/1994;4398,799805;4675,399902;4398,799805;4672;4672;0
30/11/1994;4672;4840,600098;4596,100098;4656;4656;0
01/12/1994;4656;4816,399902;4637,100098;4652,299805;4652,299805;0
02/12/1994;4652,299805;4659;4506,299805;4525,399902;4525,399902;0
05/12/1994;4525,399902;4631,399902;4408,100098;4631,399902;4631,399902;0
06/12/1994;4631,399902;4672,899902;4497,100098;4573;4573;0
07/12/1994;4573;4651,600098;4551;4597,200195;4597,200195;0
08/12/1994;4597,200195;4777,5;4597,200195;4768,700195;4768,700195;0
09/12/1994;4768,700195;4880,899902;4704,200195;4731,299805;4731,299805;0
12/12/1994;4731,299805;4864,399902;4731,299805;4813,200195;4813,200195;0
13/12/1994;4813,200195;4858,200195;4760;4835,200195;4835,200195;0
14/12/1994;4835,200195;4980,200195;4824,100098;4976,899902;4976,899902;0
15/12/1994;4976,899902;5009,700195;4814,200195;4842,700195;4842,700195;0
16/12/1994;4842,700195;4917,899902;4807,299805;4917,700195;4917,700195;0
19/12/1994;4917,700195;5023,399902;4906,100098;4922,899902;4922,899902;0
20/12/1994;4922,899902;4992;4795,700195;4799,100098;4799,100098;0
21/12/1994;4799,100098;4799,100098;4467,5;4495,200195;4495,200195;0
22/12/1994;4268,600098;4273,200195;3990,800049;4221,200195;4221,200195;0
23/12/1994;4221,200195;4354,100098;4207,899902;4351,399902;4351,399902;0
26/12/1994;4351,399902;4476,899902;4278,299805;4278,299805;4278,299805;0
27/12/1994;4278,299805;4358,700195;4035,699951;4113,700195;4113,700195;0
28/12/1994;4113,700195;4244,799805;4066,399902;4195,299805;4195,299805;0
29/12/1994;4195,299805;4359,200195;4195,299805;4353,899902;4353,899902;0
30/12/1994;null;null;null;null;null;null
02/01/1995;4353,899902;4397,600098;4300,100098;4301;4301;0
03/01/1995;4369,899902;4385,899902;4093,699951;4098;4098;0
04/01/1995;4098;4098;3860,899902;3967,899902;3967,899902;0
05/01/1995;3967,899902;4040,300049;3944,5;4036,699951;4036,699951;0
06/01/1995;4036,699951;4105,700195;3813;3827,399902;3827,399902;0
09/01/1995;3827,399902;3835,699951;3570,399902;3627,800049;3627,800049;0
10/01/1995;3627,800049;3691,899902;3175,300049;3270;3270;0
11/01/1995;3270;3504,699951;3108,600098;3499,100098;3499,100098;0
12/01/1995;3499,100098;3840,699951;3499,100098;3840,600098;3840,600098;0
13/01/1995;3840,600098;4107,600098;3785,399902;4103,799805;4103,799805;0
16/01/1995;4103,799805;4103,799805;3864,699951;4056,399902;4056,399902;0
17/01/1995;4056,399902;4255,899902;3984,699951;4209,799805;4209,799805;0
18/01/1995;4209,799805;4220,700195;4078,199951;4078,5;4078,5;0
19/01/1995;4078,5;4078,5;3776;3809,399902;3809,399902;0
20/01/1995;3809,399902;3870,600098;3809,399902;3862,300049;3862,300049;0
23/01/1995;3862,300049;3862,300049;3679,800049;3758,5;3758,5;0
24/01/1995;3758,5;3863,699951;3758,5;3840,300049;3840,300049;0
25/01/1995;null;null;null;null;null;null
26/01/1995;3840,300049;3973;3840,300049;3926,899902;3926,899902;0
27/01/1995;3926,899902;3951,199951;3734,199951;3784,300049;3784,300049;0
30/01/1995;3784,300049;3784,300049;3580,699951;3580,699951;3580,699951;0
31/01/1995;3580,699951;3913,5;3546,800049;3885;3885;0
01/02/1995;3885;4067,199951;3885;3989,800049;3989,800049;0
02/02/1995;3989,800049;3989,800049;3828,600098;3897,899902;3897,899902;0
03/02/1995;3897,899902;3975;3837,199951;3944,399902;3944,399902;0
06/02/1995;3944,399902;3987,100098;3811,300049;3829,800049;3829,800049;0
07/02/1995;3829,800049;3829,800049;3637,399902;3637,399902;3637,399902;0
08/02/1995;3637,399902;3706,5;3553,199951;3556,300049;3556,300049;0
09/02/1995;3556,300049;3556,300049;3284,5;3401,600098;3401,600098;0
10/02/1995;3401,600098;3401,600098;3256,5;3307,699951;3307,699951;0
13/02/1995;3307,699951;3433;3288,199951;3294,899902;3294,899902;0
14/02/1995;3294,899902;3294,899902;3137,5;3192,199951;3192,199951;0
15/02/1995;3192,199951;3285;3061,100098;3069,399902;3069,399902;0
16/02/1995;3069,399902;3069,399902;2809,699951;2863,800049;2863,800049;0
17/02/1995;2863,800049;3023,300049;2863,800049;3023,300049;3023,300049;0
20/02/1995;3023,300049;3053,800049;2954,800049;2961,600098;2961,600098;0
21/02/1995;2961,600098;2963;2782,199951;2793,100098;2793,100098;0
22/02/1995;2793,100098;2883,300049;2762;2872,399902;2872,399902;0
23/02/1995;2872,399902;3217,399902;2872,399902;3217,399902;3217,399902;0
24/02/1995;3217,399902;3345,800049;3184,399902;3270,899902;3270,899902;0
27/02/1995;null;null;null;null;null;null
28/02/1995;null;null;null;null;null;null
01/03/1995;null;null;null;null;null;null
02/03/1995;3270,899902;3270,899902;2970,199951;2989,100098;2989,100098;0
03/03/1995;2989,100098;3018,100098;2841,699951;2988;2988;0
06/03/1995;2988;3035,699951;2856,5;2867,199951;2867,199951;0
07/03/1995;2867,199951;2956,399902;2607,199951;2615,699951;2615,699951;0
08/03/1995;2615,699951;2701,100098;2351,300049;2363,300049;2363,300049;0
09/03/1995;2363,300049;2448,699951;2110;2138,300049;2138,300049;0
10/03/1995;2138,300049;2686,199951;2138,300049;2686,199951;2686,199951;0
13/03/1995;2686,199951;2787,899902;2542,399902;2670,899902;2670,899902;0
14/03/1995;2670,899902;3056,199951;2670,899902;3016,899902;3016,899902;0
15/03/1995;3016,899902;3082,800049;2901,399902;2939,399902;2939,399902;0
16/03/1995;2939,399902;3141,899902;2915,199951;3141,699951;3141,699951;0
17/03/1995;3141,699951;3164,699951;2899,199951;2981,100098;2981,100098;0
20/03/1995;2981,100098;3038,899902;2844,100098;2870,100098;2870,100098;0
21/03/1995;2870,100098;3034,600098;2870,100098;3006,100098;3006,100098;0
22/03/1995;3006,100098;3148,800049;2944,399902;3003,899902;3003,899902;0
23/03/1995;3003,899902;3145,600098;2914,699951;3145,600098;3145,600098;0
24/03/1995;3145,600098;3388;3145,600098;3361,199951;3361,199951;0
27/03/1995;3361,199951;3494,899902;3336,199951;3372,300049;3372,300049;0
28/03/1995;3372,300049;3372,300049;3237,5;3255,800049;3255,800049;0
29/03/1995;3255,800049;3309,5;3154;3198,199951;3198,199951;0
30/03/1995;3198,199951;3356;3116,699951;3125,5;3125,5;0
31/03/1995;3125,5;3125,5;2947;2979;2979;0
03/04/1995;2979;2983,100098;2867,100098;2893,5;2893,5;0
04/04/1995;2893,5;3125,100098;2893,5;3125,100098;3125,100098;0
05/04/1995;3125,100098;3191,800049;3072,800049;3180,300049;3180,300049;0
06/04/1995;3180,399902;3302;3180,399902;3254,600098;3254,600098;0
07/04/1995;3254,600098;3257,100098;3159,699951;3203;3203;0
10/04/1995;3192,600098;3192,600098;3104,899902;3114,100098;3114,100098;0
11/04/1995;3114,100098;3114,100098;2944;3017,800049;3017,800049;0
12/04/1995;3017,800049;3030,899902;2897,399902;3020,800049;3020,800049;0
13/04/1995;null;null;null;null;null;null
14/04/1995;null;null;null;null;null;null
17/04/1995;3020,800049;3163,399902;3013,600098;3113,100098;3113,100098;0
18/04/1995;3113,100098;3197,699951;3081,199951;3193,899902;3193,899902;0
19/04/1995;3193,899902;3337,5;3181,699951;3330,699951;3330,699951;0
20/04/1995;3330,699951;3402,399902;3270,199951;3384,300049;3384,300049;0
21/04/1995;null;null;null;null;null;null
24/04/1995;3384,300049;3516,300049;3377,100098;3512,899902;3512,899902;0
25/04/1995;3512,899902;3776,899902;3477,800049;3699,100098;3699,100098;0
26/04/1995;3699,100098;3908,100098;3699,100098;3825,899902;3825,899902;0
27/04/1995;3825,899902;3913,100098;3782,100098;3851,100098;3851,100098;0
28/04/1995;3851,100098;3923,600098;3787,199951;3813,699951;3813,699951;0
01/05/1995;null;null;null;null;null;null
02/05/1995;3813,699951;3879,300049;3727;3861,5;3861,5;0
03/05/1995;3861,5;4053,300049;3861,5;3976;3976;0
04/05/1995;3976;4063,600098;3945,199951;4043,899902;4043,899902;0
05/05/1995;4043,899902;4080,600098;3986;4008,199951;4008,199951;0
08/05/1995;4008,199951;4008,199951;3900,699951;3914,199951;3914,199951;0
09/05/1995;3914,199951;4091,5;3914,199951;4065,399902;4065,399902;0
10/05/1995;4065,399902;4151,100098;4044,399902;4050,399902;4050,399902;0
11/05/1995;4050,399902;4079;3927,899902;3951,100098;3951,100098;0
12/05/1995;3951,100098;3998,300049;3922,600098;3998,300049;3998,300049;0
15/05/1995;3998,300049;4044,300049;3882;3894;3894;0
16/05/1995;3894;3895,5;3787;3835,100098;3835,100098;0
17/05/1995;3835,100098;3976,699951;3835,100098;3964,399902;3964,399902;0
18/05/1995;3964,399902;4038;3964,399902;4008,100098;4008,100098;0
19/05/1995;4008,100098;4008,100098;3888,300049;3950;3950;0
22/05/1995;3950;4042,5;3935,199951;4033,699951;4033,699951;0
23/05/1995;4033,699951;4110,399902;4027,899902;4048,699951;4048,699951;0
24/05/1995;4048,699951;4146,299805;4041,899902;4099,600098;4099,600098;0
25/05/1995;4099,600098;4185,100098;4015,199951;4019;4019;0
26/05/1995;4019;4019;3905;3905;3905;0
29/05/1995;3905;3905;3797,300049;3896,300049;3896,300049;0
30/05/1995;3896,300049;3911,600098;3700,100098;3706,800049;3706,800049;0
31/05/1995;3706,800049;3824,399902;3688,899902;3720,600098;3720,600098;0
01/06/1995;3720,600098;3783,600098;3661,600098;3773,600098;3773,600098;0
02/06/1995;3773,600098;3982,100098;3773,600098;3966,5;3966,5;0
05/06/1995;3966,5;4067,300049;3966,5;4062,800049;4062,800049;0
06/06/1995;4062,800049;4062,800049;3900,5;3933,300049;3933,300049;0
07/06/1995;3933,300049;3935,300049;3782,399902;3808,199951;3808,199951;0
08/06/1995;3808,199951;3879,800049;3726,399902;3818,5;3818,5;0
09/06/1995;3818,5;3819,100098;3637,199951;3670,699951;3670,699951;0
12/06/1995;3670,699951;3714,800049;3589,800049;3704,800049;3704,800049;0
13/06/1995;3704,800049;3790,5;3673;3789,300049;3789,300049;0
14/06/1995;3789,300049;3789,300049;3649;3665;3665;0
15/06/1995;null;null;null;null;null;null
16/06/1995;3665;3730,199951;3635,199951;3717,899902;3717,899902;0
19/06/1995;3717,899902;3764,699951;3673,699951;3696,100098;3696,100098;0
20/06/1995;3696,100098;3697,600098;3562,600098;3576,899902;3576,899902;0
21/06/1995;3576,899902;3638,699951;3517,600098;3631,600098;3631,600098;0
22/06/1995;3631,600098;3658,699951;3575,199951;3598,800049;3598,800049;0
23/06/1995;3598,800049;3671,800049;3545;3585,600098;3585,600098;0
26/06/1995;3585,600098;3586,800049;3516;3537;3537;0
27/06/1995;3537;3693;3537;3661,300049;3661,300049;0
28/06/1995;3661,300049;3693;3537;3661,300049;3661,300049;0
29/06/1995;3715,399902;3715,399902;3664,100098;3678;3678;0
30/06/1995;3678;3710;3601,399902;3603,399902;3603,399902;0
03/07/1995;3603,399902;3629,199951;3574,399902;3594,399902;3594,399902;0
04/07/1995;3594,399902;3641,100098;3585,5;3633,600098;3633,600098;0
05/07/1995;3633,600098;3732,300049;3588,899902;3700,300049;3700,300049;0
06/07/1995;3700,300049;3821;3700,300049;3821;3821;0
07/07/1995;3821;3968,699951;3819,5;3961,699951;3961,699951;0
10/07/1995;3961,699951;4013,300049;3941,699951;3958,399902;3958,399902;0
11/07/1995;3958,399902;3963,100098;3878,100098;3889,199951;3889,199951;0
12/07/1995;3889,199951;4026,699951;3861,600098;4026,5;4026,5;0
13/07/1995;4026,5;4079,5;3989,800049;4007,5;4007,5;0
14/07/1995;4007,5;4027,5;3935,100098;4026,800049;4026,800049;0
17/07/1995;4026,800049;4051,199951;3963,199951;4016,100098;4016,100098;0
18/07/1995;4016,100098;4017,5;3903,600098;3919,199951;3919,199951;0
19/07/1995;3919,199951;3933,699951;3818,800049;3829,399902;3829,399902;0
20/07/1995;3829,399902;3943,199951;3829,399902;3939;3939;0
21/07/1995;3939;3950,800049;3858,5;3862,399902;3862,399902;0
24/07/1995;3862,399902;3903,199951;3852;3899,699951;3899,699951;0
25/07/1995;3899,699951;3945,300049;3887,100098;3917,899902;3917,899902;0
26/07/1995;3917,899902;3921;3857,899902;3878,800049;3878,800049;0
27/07/1995;3878,800049;3923,800049;3815,699951;3912,899902;3912,899902;0
28/07/1995;3912,899902;3952,100098;3874,600098;3888,399902;3888,399902;0
31/07/1995;3888,399902;3888,399902;3846,199951;3877,5;3877,5;0
01/08/1995;3877,5;3893,300049;3817,699951;3870,800049;3870,800049;0
02/08/1995;3870,800049;3971;3870,800049;3918,5;3918,5;0
03/08/1995;3918,5;4025,5;3878;4025,5;4025,5;0
04/08/1995;4025,5;4200,600098;4025,5;4200,399902;4200,399902;0
07/08/1995;4200,399902;4393,899902;4194,399902;4393,899902;4393,899902;0
08/08/1995;4393,899902;4393,899902;4248,200195;4310,799805;4310,799805;0
09/08/1995;4310,799805;4364,200195;4251,399902;4279,799805;4279,799805;0
10/08/1995;4279,799805;4337;4252,600098;4337;4337;0
11/08/1995;4337;4337;4147,700195;4193;4193;0
14/08/1995;4193;4193;4043;4081,199951;4081,199951;0
15/08/1995;4081,199951;4235,799805;4079,100098;4156,399902;4156,399902;0
16/08/1995;4156,399902;4236,5;4077,100098;4223,299805;4223,299805;0
17/08/1995;4223,299805;4298,100098;4206,200195;4229,200195;4229,200195;0
18/08/1995;4229,200195;4276,700195;4213,399902;4235,399902;4235,399902;0
21/08/1995;4235,399902;4303,899902;4231;4299;4299;0
22/08/1995;4299;4353,399902;4262;4305,600098;4305,600098;0
23/08/1995;4305,600098;4489,399902;4305,600098;4471,200195;4471,200195;0
24/08/1995;4471,200195;4538,5;4417,200195;4445;4445;0
25/08/1995;4445;4488,600098;4408,399902;4459,200195;4459,200195;0
28/08/1995;4459,200195;4554,600098;4459,200195;4515;4515;0
29/08/1995;4515;4515;4358,799805;4367,799805;4367,799805;0
30/08/1995;4367,799805;4367,799805;4185,700195;4236,100098;4236,100098;0
31/08/1995;4236,100098;4343,299805;4215;4310,5;4310,5;0
01/09/1995;4310,5;4455,100098;4310,5;4450;4450;0
04/09/1995;4450;4520,200195;4445;4520,200195;4520,200195;0
05/09/1995;4520,200195;4565,299805;4493;4563,100098;4563,100098;0
06/09/1995;4563,100098;4582,5;4527,799805;4550;4550;0
07/09/1995;null;null;null;null;null;null
08/09/1995;4550;4568,100098;4529,5;4531,600098;4531,600098;0
11/09/1995;4531,600098;4638,600098;4517,200195;4638,600098;4638,600098;0
12/09/1995;4638,600098;4730,799805;4638,600098;4703,700195;4703,700195;0
13/09/1995;4703,700195;4829;4659,899902;4737,399902;4737,399902;0
14/09/1995;4737,399902;4870,100098;4733,600098;4810,5;4810,5;0
15/09/1995;4810,5;4849;4770,899902;4801,799805;4801,799805;0
18/09/1995;4801,799805;4883,200195;4801,799805;4851,399902;4851,399902;0
19/09/1995;4851,399902;4885,100098;4812,200195;4861,200195;4861,200195;0
20/09/1995;4861,200195;4882,200195;4767,399902;4776,600098;4776,600098;0
21/09/1995;4776,600098;4783,299805;4676,200195;4693,600098;4693,600098;0
22/09/1995;4693,600098;4693,600098;4607,5;4673,799805;4673,799805;0
25/09/1995;4673,799805;4673,799805;4568,5;4579,100098;4579,100098;0
26/09/1995;4579,100098;4637,100098;4530,299805;4544;4544;0
27/09/1995;4544;4576,100098;4483,5;4548;4548;0
28/09/1995;4548;4616;4548;4566,700195;4566,700195;0
29/09/1995;4556,700195;4673,700195;4556,5;4670,100098;4670,100098;0
02/10/1995;4670,100098;4684,899902;4538;4538;4538;0
03/10/1995;4538;4555,5;4424,399902;4504,200195;4504,200195;0
04/10/1995;4504,200195;4506,600098;4411,600098;4426,299805;4426,299805;0
05/10/1995;4426,299805;4521;4424;4498,700195;4498,700195;0
06/10/1995;4498,700195;4545,100098;4485,799805;4514,600098;4514,600098;0
09/10/1995;4514,600098;4515,100098;4436,399902;4456,700195;4456,700195;0
10/10/1995;4456,700195;4456,700195;4345,399902;4409,5;4409,5;0
11/10/1995;4409,5;4501,700195;4409,5;4500,700195;4500,700195;0
12/10/1995;null;null;null;null;null;null
13/10/1995;4500,700195;4537,5;4495,799805;4513,600098;4513,600098;0
16/10/1995;4513,600098;4551,700195;4483,899902;4549,600098;4549,600098;0
17/10/1995;4549,600098;4621;4549,600098;4621;4621;0
18/10/1995;4621;4631,700195;4582,200195;4601,700195;4601,700195;0
19/10/1995;4601,700195;4601,700195;4571,5;4585;4585;0
20/10/1995;4585;4672,5;4585;4668,799805;4668,799805;0
23/10/1995;4668,799805;4668,799805;4563;4563,899902;4563,899902;0
24/10/1995;4563,899902;4573,399902;4477,299805;4528,200195;4528,200195;0
25/10/1995;4528,200195;4558,799805;4343,5;4343,799805;4343,799805;0
26/10/1995;4343,799805;4343,799805;4059,300049;4060,300049;4060,300049;0
27/10/1995;4060,300049;4177,5;3922,699951;4140,600098;4140,600098;0
30/10/1995;4140,600098;4174;4053,600098;4069,100098;4069,100098;0
31/10/1995;4069,100098;4140,5;4066,399902;4128,399902;4128,399902;0
01/11/1995;4128,399902;4170,200195;4072,800049;4099,799805;4099,799805;0
02/11/1995;null;null;null;null;null;null
03/11/1995;4099,799805;4180,299805;4097,799805;4158,799805;4158,799805;0
06/11/1995;4158,799805;4168,5;4081,899902;4094,300049;4094,300049;0
07/11/1995;4089,600098;4114,799805;4002,899902;4111,200195;4111,200195;0
08/11/1995;4111,200195;4172,799805;4050,899902;4117,100098;4117,100098;0
09/11/1995;4117,100098;4158;4072;4112,899902;4112,899902;0
10/11/1995;4112,899902;4126,399902;3930,600098;3958;3958;0
13/11/1995;3953,300049;3953,300049;3760,5;3787;3787;0
14/11/1995;3787;3842,800049;3713,699951;3797,300049;3797,300049;0
15/11/1995;3787;3842,800049;3713,699951;3797,300049;3797,300049;0
16/11/1995;3799,699951;4003,600098;3799,699951;4003,600098;4003,600098;0
17/11/1995;4003,600098;4106,200195;3996,199951;4063,600098;4063,600098;0
20/11/1995;4063,600098;4063,600098;3903,300049;3966,100098;3966,100098;0
21/11/1995;3966,100098;4059,5;3897,199951;4059,5;4059,5;0
22/11/1995;4059,5;4157,799805;4033,300049;4105,799805;4105,799805;0
23/11/1995;4105,799805;4197,799805;4051,399902;4191;4191;0
24/11/1995;4191;4209,100098;4070,699951;4081,600098;4081,600098;0
27/11/1995;4081,600098;4128,5;3982,699951;4105,200195;4105,200195;0
28/11/1995;4105,200195;4170,100098;4043,5;4049,800049;4049,800049;0
29/11/1995;4049,800049;4182,5;4047,5;4182,5;4182,5;0
30/11/1995;4184,799805;4390,700195;4184,799805;4378,600098;4378,600098;0
01/12/1995;4378,600098;4388,200195;4249;4346;4346;0
04/12/1995;4346;4390,100098;4296,299805;4334,200195;4334,200195;0
05/12/1995;4334,200195;4346,5;4263,600098;4281,100098;4281,100098;0
06/12/1995;4281,100098;4392,799805;4277,799805;4303,600098;4303,600098;0
07/12/1995;4303,600098;4351,399902;4277,899902;4318,799805;4318,799805;0
08/12/1995;4318,799805;4356,299805;4292,5;4299,299805;4299,299805;0
11/12/1995;4299,299805;4310,100098;4267,299805;4306,299805;4306,299805;0
12/12/1995;4306,299805;4376,5;4305,299805;4365,600098;4365,600098;0
13/12/1995;4365,600098;4392,299805;4350,100098;4369,799805;4369,799805;0
14/12/1995;4369,799805;4370,700195;4135,700195;4183,299805;4183,299805;0
15/12/1995;4183,299805;4216,799805;4110,100098;4158,700195;4158,700195;0
18/12/1995;4151,600098;4151,600098;4015,399902;4056;4056;0
19/12/1995;4056;4073,5;3957,600098;4035;4035;0
20/12/1995;4036,100098;4205,700195;4036,100098;4205,700195;4205,700195;0
21/12/1995;4205,700195;4260,5;4190,399902;4252;4252;0
22/12/1995;4254,399902;4373,200195;4254,399902;4343,200195;4343,200195;0
25/12/1995;null;null;null;null;null;null
26/12/1995;4382,700195;4382,700195;4345,600098;4364;4364;0
27/12/1995;4364;4397,299805;4336,299805;4346,299805;4346,299805;0
28/12/1995;4346,299805;4347,5;4272,299805;4299;4299;0
29/12/1995;null;null;null;null;null;null
01/01/1996;null;null;null;null;null;null
02/01/1996;4299;4393,399902;4299;4390,100098;4390,100098;0
03/01/1996;4392,600098;4685,600098;4392,600098;4681,5;4681,5;0
04/01/1996;4681,5;4746,299805;4651,100098;4684,100098;4684,100098;0
05/01/1996;4684,100098;4711,100098;4582,399902;4694,299805;4694,299805;0
08/01/1996;4796,799805;4796,799805;4695,100098;4741;4741;0
09/01/1996;4740,399902;4740,399902;4620,700195;4653,899902;4653,899902;0
10/01/1996;4653,899902;4676,899902;4562,399902;4622,200195;4622,200195;0
11/01/1996;4622,200195;4749,200195;4619,299805;4748,700195;4748,700195;0
12/01/1996;4748,700195;4852,899902;4748;4846,600098;4846,600098;0
15/01/1996;4846,600098;4896,799805;4810,799805;4895,399902;4895,399902;0
